family,n,instance,seed,m,c_opt,ceil_p1,variant,mse_rel,ew_avg,ew_star_raw,ew_star_nrm,ar_raw,regret_raw,dgamma_raw,dbeta_raw,ar_nrm,regret_nrm,dgamma_nrm,dbeta_nrm,pred_raw,normw_raw,fit_obj,fit_params
WS(k=4;b=0.1),14,11,20302114,28,21.0,0.8217959055893568,pert:highd:0.5,0.17661599614765913,0.8405759421287325,0.1168697024848747,0.33537574261914116,0.6666666666666669,0.15512923892268993,-0.5638756044904757,0.5235987755982989,0.7906866295983215,0.0311092759910353,0.1611073155687075,-0.040276828892176875,3266.4101845862506,233.4239100708543,NaN,
WS(k=4;b=0.1),14,11,20302114,28,21.0,0.8217959055893568,pert:nulled:0.01,0.006209423850815816,0.05317920112319125,0.0006292829319679471,0.0017937857119709503,0.6666666666666666,0.15512923892269015,-0.5638756044904757,1.2888585245496587,0.8058785551197457,0.01591735046961107,0.0,-0.040276828892176875,34.91075723789414,2.4940792216602485,NaN,
WS(k=4;b=0.1),14,11,20302114,28,21.0,0.8217959055893568,pert:nulled:0.05,0.030101759486300558,0.257513746826776,0.0031460853826805035,0.00895831135503987,0.6666666666666666,0.15512923892269015,-0.5638756044904757,1.2888585245496587,0.8058785551197457,0.01591735046961107,0.0,-0.040276828892176875,212.46107034749582,15.181407190259552,NaN,
WS(k=4;b=0.1),14,11,20302114,28,21.0,0.8217959055893568,pert:nulled:0.2,0.1076407108210775,0.730426743851737,0.012578695851156467,0.0356587431659647,0.6666666666666666,0.15512923892269015,-0.5638756044904757,1.2888585245496587,0.8058785551197457,0.01591735046961107,0.0,-0.040276828892176875,2216.45354376036,158.39079499041284,NaN,
WS(k=4;b=0.1),14,11,20302114,28,21.0,0.8217959055893568,pert:nulled:0.5,0.21961273282020463,0.9373714146224892,0.03141018448191787,0.08810315870704792,0.6666666666666666,0.15512923892269015,-0.5638756044904757,1.2888585245496587,0.8058785551197457,0.01591735046961107,0.0,-0.040276828892176875,12563.18017125278,897.8028186229054,NaN,
WS(k=4;b=0.1),14,11,20302114,28,21.0,0.8217959055893568,pert:random:0.01,0.009995428210780559,0.642266250362588,0.5930410524802242,0.4938242344959082,0.6666666666666669,0.15512923892268993,-0.5638756044904757,0.9666438934122439,0.7407173722652105,0.08107853332414627,0.48332194670612205,0.04027682889217682,833.2071807517933,59.541555968572844,NaN,
WS(k=4;b=0.1),14,11,20302114,28,21.0,0.8217959055893568,pert:random:0.05,0.04999760716399187,0.9703637929691653,0.9356916544960788,0.9538484223030681,0.6666666666666665,0.15512923892269026,-0.5638756044904757,1.0069207223044208,0.4929526180700706,0.32884328751928615,-0.5638756044904756,0.5235987755982988,18863.453716132768,1348.058098520428,NaN,
WS(k=4;b=0.1),14,11,20302114,28,21.0,0.8217959055893568,pert:random:0.2,0.19749104716039173,0.9974209532557032,0.9818438514661196,0.9990472822805341,0.6666666666666669,0.15512923892268993,-0.5638756044904757,1.0471975511965976,0.5028964905899637,0.3188994149993931,-0.48332194670612194,0.48332194670612194,303975.54405214946,21723.40483115551,NaN,
WS(k=4;b=0.1),14,11,20302114,28,21.0,0.8217959055893568,pert:random:0.5,0.4542196716719635,0.9993328938562741,0.9879856579207834,0.9999444108241727,0.6666666666666669,0.15512923892268993,-0.5638756044904757,1.0471975511965976,0.5833201524888467,0.23847575310051006,-0.724982920059183,0.4430451178139452,1.9058817149411994e6,136202.4283718749,NaN,
WS(k=4;b=0.1),14,11,20302114,28,21.0,0.8217959055893568,fit:triangle:mse,0.670063778285873,0.9927143853695276,0.9879633428483453,0.9958640151195446,0.5550035770706858,0.26679232851867096,-0.16110731556870733,1.0471975511965976,0.6420966371528323,0.1796992684365245,0.6444292622748293,0.2819378022452378,6675.085267002333,487.2604259338167,0.670063778285873,0.524293;0.714702;0.175122;0.44009
WS(k=4;b=0.1),14,11,20302114,28,21.0,0.8217959055893568,fit:triangle:wgt,0.8528108142621632,0.9610294827175654,0.9627175989358389,0.9767571461767947,0.45776054746307016,0.3640353581262866,0.8860902356278905,1.0069207223044208,0.6718211312487473,0.14997477434060946,1.2888585245496587,-0.24166097335306103,129.9933629747082,10.14567527892106,0.957731137253594,0.05;0.620918;0.283465;0.210479
WS(k=4;b=0.1),14,11,20302114,28,21.0,0.8217959055893568,fit:normal:mse,0.5888207409709025,0.9999981881845801,0.9910465088441281,0.9997977947711063,0.6666666666666666,0.15512923892269015,-0.5638756044904757,-0.28193780224523785,0.6666666666666669,0.15512923892268993,-1.2888585245496587,0.4027682889217683,2062.326157708963,148.49062552130167,0.5888207409709025,14.5903;4.39467;4.63906
WS(k=4;b=0.1),14,11,20302114,28,21.0,0.8217959055893568,fit:normal:wgt,0.9998865092111756,0.9865708176685468,0.991235188046524,0.9984884787784483,0.6674487673600058,0.15434713822935098,2.174948760177549,-0.24166097335306103,0.5898930160024103,0.2319028895869465,0.6444292622748293,0.4027682889217683,2.902278072360506e7,2.177580074480217e6,0.9834861409943805,6.12904;143.131;0.01
WS(k=4;b=0.1),14,11,20302114,28,21.0,0.8217959055893568,paper:empP,0.9999992840524744,0.9999999381543153,0.999999815560692,0.999999908853385,0.807679538886371,0.014116366702985772,0.4027682889217683,0.12083048667653051,0.6311653988715284,0.19063050671782833,0.9666438934122441,0.36249146002959154,2.912196198837078e6,143983.16871441907,NaN,
WS(k=4;b=0.1),14,11,20302114,28,21.0,0.8217959055893568,paper:binP,0.9999992840524744,0.9999999381543153,0.999999815560692,0.999999908853385,0.7922814356733708,0.02951446991598594,0.4027682889217683,0.16110731556870733,0.6040003668621274,0.21779553872722934,0.3222146311374148,0.32221463113741466,26095.294880358048,1189.1487602678808,NaN,
WS(k=4;b=0.1),14,12,20302115,28,21.0,0.8317928499429952,exactN,0.0,0.0,0.0,0.0,0.7987756078274136,0.03301724211558155,0.0,0.0,0.8074279813552946,0.024364868587700594,0.0,0.0,16.35204708857283,0.9719152502398312,NaN,
WS(k=4;b=0.1),14,12,20302115,28,21.0,0.8317928499429952,pert:lowd:0.01,0.009999493729450075,0.9818341225378626,0.9938536233820994,0.916660891003596,0.6666666666666666,0.16512618327632855,-0.5638756044904757,-0.28193780224523785,0.6984412213095119,0.13335162863348327,0.5638756044904756,0.20138414446088415,57613.89747772038,4116.805415309685,NaN,
WS(k=4;b=0.1),14,12,20302115,28,21.0,0.8317928499429952,pert:lowd:0.05,0.049937460203148036,0.9987723952249314,0.9998975018623665,0.9653003355347566,0.6666666666666666,0.16512618327632855,-0.5638756044904757,-0.28193780224523785,0.6845084609399434,0.14728438900305174,0.48332194670612205,0.24166097335306103,1.404647275947577e6,100369.65227187704,NaN,
WS(k=4;b=0.1),14,12,20302115,28,21.0,0.8317928499429952,pert:lowd:0.2,0.19611376283664478,0.9997433560181259,0.999992467207503,0.9724967795886649,0.6666666666666666,0.16512618327632855,-0.5638756044904757,-0.28193780224523785,0.6666666666666666,0.16512618327632855,-1.3694121823340124,0.6847060911670061,2.236805393217494e7,1.5983199870174378e6,NaN,
WS(k=4;b=0.1),14,12,20302115,28,21.0,0.8317928499429952,pert:lowd:0.5,0.4472023445415462,0.999850853098577,0.9999717146138525,0.9738487749482646,0.6666666666666666,0.16512618327632855,-0.5638756044904757,-0.28193780224523785,0.666666666666667,0.16512618327632822,-1.3694121823340124,0.724982920059183,1.396676479723605e8,9.98002035719324e6,NaN,
WS(k=4;b=0.1),14,12,20302115,28,21.0,0.8317928499429952,pert:highd:0.01,0.005078859116769467,0.03265816316871767,0.002680882963548601,0.007841085487655549,0.6666666666666669,0.16512618327632833,-0.5638756044904757,0.5235987755982989,0.7915112317308157,0.04028161821217946,0.08055365778435375,0.04027682889217682,22.971886752469242,1.6409842077184171,NaN,
WS(k=4;b=0.1),14,12,20302115,28,21.0,0.8317928499429952,pert:highd:0.05,0.02455075000662152,0.16269595755207886,0.013391298270231161,0.03934428883084818,0.6666666666666669,0.16512618327632833,-0.5638756044904757,0.5235987755982989,0.7915112317308157,0.04028161821217946,0.08055365778435375,0.04027682889217682,81.67564213636932,5.835264606191977,NaN,
WS(k=4;b=0.1),14,12,20302115,28,21.0,0.8317928499429952,pert:highd:0.2,0.08710054354992103,0.5641906385942406,0.05331536002797768,0.1580612414866052,0.6666666666666669,0.16512618327632833,-0.5638756044904757,0.5235987755982989,0.7994018753068817,0.03239097463611351,0.08055365778435375,0.0,626.9456941558285,44.796211938766604,NaN,
WS(k=4;b=0.1),14,12,20302115,28,21.0,0.8317928499429952,pert:highd:0.5,0.1763739907787646,0.878731198665154,0.13144320639278653,0.3822846929715925,0.6666666666666669,0.16512618327632833,-0.5638756044904757,0.5235987755982989,0.8023920754749108,0.029400774468084423,0.08055365778435375,-0.040276828892176875,3257.5798634413327,232.76629741691028,NaN,
WS(k=4;b=0.1),14,12,20302115,28,21.0,0.8317928499429952,pert:nulled:0.01,0.006191069053812556,0.06056895239224308,0.0007118279252682314,0.0020550791478688205,0.6666666666666666,0.16512618327632855,-0.5638756044904757,1.2888585245496587,0.8074279813552946,0.024364868587700594,0.0,0.0,34.873756507417355,2.491324613342227,NaN,
